Date,ABEV3,BBAS3,BBDC4,GGBR4,ITUB4,PETR4,RENT3,SUZB3,VALE3,WEGE3,^BVSP
2025-03-19,0.009548384280869902,-0.003867141191467103,0.008903167198206179,0.0017417173601305875,0.0024737429292950616,-0.0008293323399155801,0.021357389993868627,-0.0029128341370265065,-0.001740050193790937,0.010230608709800554,0.007826301486720281
2025-03-20,-0.005865100977597645,-0.004943423505612216,-0.004846398019263982,-0.002322849690802009,-0.009308209129508273,0.0022101435332535597,-0.01378492481535439,0.017888295591689026,-0.0031396826837353327,-0.004997767049269666,-0.004182065589380538
2025-03-21,0.009513367788662465,0.0042388239190070155,0.013671330329923556,-0.003494595744039972,0.0021796980206641144,0.01533422434915768,0.009609574390325625,-0.027045850704216626,0.0036619578692215827,-0.0010443632646196452,0.0029511939694301667
2025-03-24,-0.013934859214733116,-0.00035248605351301276,0.010329802450153589,0.005817445434841952,0.000932675262272444,-0.0013595535495304104,-0.027880451371123938,-0.004056010154562574,-0.005235503568026792,-0.008605136895447726,-0.0077674417514866844
2025-03-25,0.004421491426070627,0.0038710152970941364,0.01646452302094105,0.004629574887675801,0.008047085832929289,0.007860239827347933,0.02128387984451297,-0.01339057714731658,0.0033189904434642982,-0.007630374200164715,0.0056722338658424755
2025-03-26,-0.016308746305876056,0.011871660131019746,0.01619758869743705,0.00862318926775815,-0.010847792203674262,0.009404765069804559,0.04643790167484334,0.002057399858026524,0.006085355970227532,-0.005333364182329084,0.0034166359751616956
2025-03-27,0.005961250788850282,-0.0041738829386069294,-0.0038325421820900817,-0.005165076299605965,0.0012456304057556619,0.0074607782593534245,0.011181245251483295,0.007075126160775058,0.007942111926560186,-0.007730235903348471,0.0047352244733442385
2025-03-28,-0.0022313366770324084,-0.0017443301910720866,-0.013921503620515275,-0.028006349070260488,-0.013788836238854022,-0.006391506355873243,-0.007800265185041279,-0.013072142457520022,-0.010198035455215622,-0.0117088708674488,-0.00940957929445312
2025-03-31,0.0051986488418385764,-0.01583700409925748,-0.013328167533234772,-0.043537714779852944,-0.00887484708788121,-0.007239644042161199,-0.02615101396454426,-0.004899201541318547,-0.015053654326495918,-0.012509741375786724,-0.012526769492330753
2025-04-01,0.00811521481757789,0.004953989086872734,0.0014313269936369192,0.02622910560981868,0.00024359439427090637,0.0037603217974077913,0.04397275969479438,0.008651631277759142,0.008604801984572372,0.0015446809472637263,0.006786378361898407
2025-04-02,0.0043988005293003046,0.0007057334409683725,0.002326363842323173,-0.013943984452971835,0.00031837297067995876,-0.002684549450011896,0.03774033633955843,0.0007486825266933578,-0.004556601499736812,-0.009972363541343626,0.0003278226127849457
2025-04-03,0.013081638119988036,0.005627939511447336,0.01906315391715697,-0.028484816156210083,0.017671778286069147,-0.032789624876175975,0.02144213955260536,-0.04536226726263365,-0.036855668081204454,-0.014130431433361764,-0.000373573848076326
2025-04-04,-0.010159765249910578,-0.018765038679389986,-0.011075834756697201,-0.04957563928329669,-0.026304867412337413,-0.04111149958888689,-0.03109065758535601,-0.003334289006363247,-0.04073088053533018,-0.012501589305814829,-0.030072274648803184
2025-04-07,-0.0394249697308602,-0.010779744929346923,-0.016847590671873157,-0.036979063776405675,0.00192491542981959,-0.04046023434097766,-0.00806562432373767,-0.00788960213405642,-0.012031097953304875,0.006383897573626161,-0.013194097527605355
2025-04-08,0.004541986841542516,-0.0018080355717737598,-0.027893484181682617,-0.04196411014370746,0.0003204134969740965,-0.036211463985804285,-0.0030764963088539534,0.004149812884112423,-0.05631121756360198,0.0,-0.013273679979389812
2025-04-09,0.031961110019240145,0.004333663712756242,0.03675375569309594,0.06899281501965925,0.01809882228792686,0.03982157990103944,0.03495596970310813,0.029725406241434632,0.05246133161953083,0.03154274094466359,0.030702214460010903
2025-04-10,-0.005133831994658514,-0.006870346390658063,-0.001605115352606682,-0.03114670534581786,-0.004099142264879964,-0.06417832734689402,0.011564081224361481,0.0,0.017777371892968057,-0.011071807066047476,-0.01133983688209734
2025-04-11,-0.008862778658771386,0.008670499510162829,0.013562215951208018,0.009582555432830953,0.005042612982738884,0.01965832149115879,0.030803918769256557,-0.011552015611820062,0.016535561458442087,0.004665022304928744,0.01044739207224015
2025-04-14,0.014727879636368993,0.009665462634397323,0.008678520328538943,0.03151450881344062,0.016214864538183205,-0.003774847192055711,0.01773141566061814,0.014800841536351571,0.012960753202966089,0.015395070493464056,0.01378280794230977
2025-04-15,-0.0014630731115631587,-0.01074506605663068,0.000785227129358711,-0.011284629673312086,0.012601873081438427,-0.023275300975235478,0.0035596199805486665,-0.008815629766642396,-0.010169256221313256,0.0,-0.0016157777607980288
2025-04-16,0.01669731853133677,-0.004330606854965774,-0.001571231780715388,0.0059900517522646956,-0.0015282534782288264,0.0,-0.01663510563372992,-0.0017339669600296536,-0.023503948414069838,0.0004364527494840196,-0.007206063128188696
2025-04-17,0.007888176936491785,-0.007988401229918509,0.004706068819406832,-0.007994735784981992,0.0018337943713266735,0.019578677363648767,0.03797941055222769,-0.0003857513483549558,0.006069845646488295,0.002396742778114205,0.010334747192132409
2025-04-22,0.001427643271002583,0.012679123866069598,-0.0039200641680502395,-0.004021398406143568,0.019353446137743154,0.0022664216051120132,-0.02770959147943845,-0.00019285629517717641,0.017619956675903294,0.006291421409613254,0.006258814652169437
2025-04-23,0.0021373830301895233,0.009315666593561998,0.03246030905060042,0.01135245138325858,0.020747702096819448,-0.011384030053341663,0.030438784075306945,0.011700484995419914,0.011821312430796385,0.000648663762467471,0.013339622201682142
2025-04-24,0.007092225337930324,-0.012199660310356885,0.015843353662947823,0.02037521931542374,0.019175478655492986,-0.004590203011718193,0.0302608785747727,-0.00362976372649436,0.015487263178151902,0.04892387661879652,0.01772186892164681
2025-04-25,-0.004249265907526898,0.011129091059985148,0.0014960193798222521,-0.002605829186311046,-0.003748388805870512,0.00295322366976281,0.02867156560807409,-0.01873907965798642,-0.026751452535409052,0.026402729223680504,0.0011807560437469182
2025-04-28,0.014794212261540915,0.012065453134660365,-0.002244716301674529,0.014248943503024882,0.010631014750239868,-0.003939527405025959,0.005822857918668196,-0.008420740546301566,0.0035222561206953544,0.008581961757986565,0.002053716130264175
2025-04-29,0.014578530510270611,0.005277046104566881,0.011173303995540965,-0.011643114316713823,0.007970404449430637,0.005249284487007435,0.0027829007789192265,-0.009682881845039635,-0.003707852148593386,0.0029767204792407443,0.000570140218103051
2025-04-30,0.00412652196278919,0.014975050870450833,0.016893534445608708,-0.025034230338596808,0.00875114056178892,-0.01882794265515328,-0.005107976849942097,-0.005575430770486432,-0.018369756858512384,-0.1227489083686607,-0.0001924785318350126
2025-05-02,-0.031372336714356526,-0.001037549019449907,-0.021347977260816508,-0.0033411199225152795,-0.002600382517343967,0.026975269192264444,0.0032535398088568007,0.011317490120659718,-0.0011358361093166316,-0.00494052030636244,0.0004959271162815518
2025-05-05,-0.004258313111565723,0.007583743636976324,-0.00905826999475516,-0.00806458286630595,-0.01792125329958959,-0.03803997054552117,-0.0009284637378339415,-0.0029659192496457594,0.0030257725102518676,-0.043480120551055046,-0.012232818899308136
2025-05-06,0.010612012609370586,-0.007583743636976225,-0.004521491316112898,-0.002702734393883182,-0.0051797927490635385,0.016385628372658567,-0.024924925369788416,-0.0011888197070481945,0.0007549755724885469,0.009827107362297331,0.00018726100868555107
2025-05-07,0.004213532603927563,0.014087229413867235,-0.015220938291107806,-0.011568700923514565,0.010903953610690865,0.004632733143487964,0.002140539702309736,0.015735995366890878,-0.0018885087359491487,-0.023558294561594615,-0.0008841799807237204
2025-05-08,0.006983190344928535,0.003405945804149761,0.1453477260670801,0.01965502168825403,0.007959149989879106,0.013770599041520268,0.04210426153139404,0.004478603282905821,-0.003029130683607672,0.006178683344897247,0.021022173858916963
2025-05-09,-0.006282732972346775,0.004071974812684363,0.0026489447066078697,-0.0020317397504320987,0.052665378262813055,0.006491485149344576,-0.06834232751770002,-0.027177755002238076,0.003973870097322702,-0.010000160013248188,0.0020532081245819575
2025-05-12,0.0007000422416603471,-0.015700024585522766,-0.014657112295008335,0.026757447414947788,-0.020350377970012847,0.02365841068933219,0.01212125231490268,0.04221853800828959,0.02480771009155299,0.02083901448077689,0.00037352376155242996
2025-05-13,-0.0028031141331341046,0.020092705055968656,0.02124910416214311,0.022839427268889136,0.012259855153127384,0.015052014997956322,0.005766597947698188,0.015194929151468563,0.01626349406601427,0.030693603156557607,0.017421664035833125
2025-05-14,-0.0014045091268479,0.003365821763989406,-0.001315060694162533,0.004505987102958163,0.0067469088306556175,-0.006870760980695421,-0.049856893153809555,-0.0007542621070297158,-0.004905920613856025,0.0015896722098839426,-0.003893496298796144
2025-05-15,0.012569978004332938,-0.0121704291999297,0.009820195335913745,0.00895151611288878,0.013358544471949197,-0.0012542460656515657,0.02585282239151891,0.015164609764362168,0.009968355657809536,0.0022665726290621384,0.006559714186720443
2025-05-16,0.007533584853399939,-0.13567179841661434,0.0032520403439330286,0.003811898696782324,0.0058213065097021555,0.004695527463949244,0.026396929508826543,-0.002791055082583519,0.0007210853417947533,0.018616776691443706,-0.0010555757996663702
2025-05-19,-0.004876404106565444,-0.02484834857699494,0.009049783654912527,-0.005085809113582167,0.011803777796192435,-0.0012499993935348582,0.006194880781816043,-0.008983736477406782,-0.0027067928356202136,-0.010050404998384234,0.0032206840046605616
2025-05-20,-0.0020971676138075664,0.018203799192449306,0.009606301801176562,-0.005111869638045278,-0.0013045719360205443,0.004056846618857882,-0.00954646955652749,-0.003201180958674922,0.0001805658653809079,-0.000449093588500756,0.003388791643950728
2025-05-21,-0.009138869951944911,-0.009456331012071762,-0.01800701068564971,-0.00965569124621293,-0.02030962314931221,-0.011274840547035404,-0.03266197068215567,0.003577143506333309,-0.01291040903502081,-0.02455221998382192,-0.016036834077283194
2025-05-22,-0.0042462867224208785,-0.008348256067155344,0.0025924240791994,0.000646697452599105,-0.006951996756933573,-0.013316579197786399,0.004943138930699573,-0.0003759625476583291,-0.007531958686656672,0.005050444818781681,-0.004419350542264226
2025-05-23,0.009880123869854282,-0.025471336287497308,0.012222685045818806,-0.001293749948834165,0.012001885258164867,0.0022317370010470202,0.0007392654244296003,-0.0043334649720131,0.0016582028185356476,0.0004579356433172753,0.004005865108107232
2025-05-26,0.001403532489362319,0.010185466741884159,0.005102059842021479,0.012222781912497711,0.0021186393276562726,-0.0031897603571392308,0.006385049498094913,-0.0037835909210947424,-0.005723260770835397,0.0009151511688263578,0.0022611982384291027
2025-05-27,-0.004216521038545009,-0.004061762021004521,0.020151910008270275,0.02774445411100626,0.007905158966683144,0.007321322114645687,0.0431206184339458,-0.027867621389574205,-0.0031524576917762383,0.01947518507975669,0.01011975777918124
2025-05-28,-0.007067135320671595,-0.020144566326064515,0.006834267884346015,-0.011257130141072581,-0.008169573367181401,-0.003176521989799709,0.015587029160108214,-0.004884243114099084,-0.00801875960839472,0.001568654631777508,-0.004690611949663191
2025-05-29,-0.002840882970131817,-0.015906626892066685,-0.004343602936962576,-0.009478681718407538,-0.007970378728390255,-0.006063604667500713,0.0027662216765794514,-0.009445203439102677,0.0007486947479183052,-0.014434172389319207,-0.002552070074725886
2025-05-30,-0.0021360659885268666,-0.011884642590968792,0.00743486347499502,-0.0322608601776924,-0.0016017045236286199,-0.010943168038352378,-0.011111097093365298,-0.018557803401325897,-0.02558170042513866,-0.038675641523872276,-0.010937796162595348
2025-06-02,-0.00858988010561247,-0.005995795998861022,0.0024661591185144863,0.04925845997222387,-0.007037072888219322,0.0058083716405725044,0.008114133076334759,-0.0014108703912086202,0.0087904359175821,-0.01187666456628631,-0.0017530152692064717
2025-06-03,0.00716339833440336,0.005441517344421222,0.01705214117974468,0.013639295359557303,-0.0032355751941184874,0.000303813218291798,-0.004396638549071394,0.016403624139439868,-0.0005710379083216938,-0.0035906612536052884,0.005533435180198869
2025-06-04,0.004983960266647516,-0.02779789316522128,-0.0030348219432732005,-0.00617673269881621,-0.0024331352021025672,-0.02788690479390844,0.013361081524606376,-0.012779797510044722,0.004558490205347619,0.03441300847326391,-0.003962882351605313
2025-06-05,-0.015027101902676475,-0.004934030708884773,-0.029613558185593775,0.034108129459658625,-0.012256805134969875,0.00034068304194114234,0.011376765500487579,0.06119193849313793,0.0026494956280306227,-0.014469271351648712,-0.005606848291316322
2025-06-06,0.015027101902676593,-0.024119513152653104,-0.0006264043496536574,-0.0005988760333021116,0.0024635728406956453,0.01050320082735697,-0.009091016291138463,0.009781799556886081,0.0013221200201561335,0.00070496867623505,-0.0009840713437989103
2025-06-09,-0.008559245163101293,0.0009208114464268737,-0.007547297434377456,0.06213896040564,-0.005207921484210697,-0.016995626638389986,-0.003201459385858998,0.0028040258535742624,0.005834204370006908,0.006322359918635128,-0.0029654070096847124
2025-06-10,-0.01152746825700894,-0.008781952791014682,-0.000631354098055572,-0.00621296487924574,-0.0015516045883226014,0.029721865233359502,0.007529987393326672,-0.005240465187178866,0.006732848431734898,-0.012685041109784207,0.005416442587922202
2025-06-11,0.007939354819059458,-0.0065208467539486946,0.030484177389252506,-0.037522379539688934,0.00912483882397862,0.03273610232527523,0.00022735592271451452,-0.005834197694251773,-0.008799125817863922,-0.00023637103324887826,0.005059155999920468
2025-06-12,-0.007939354819059406,0.0009342344997711557,0.009756336015656312,-0.004716966159863929,0.007677646372785621,0.022293988500854664,0.010400213567820213,-0.0005664459729417816,-0.0066031398820020504,-0.0007098271706660788,0.0048885623748023185
2025-06-13,-0.011661980016428639,0.007905187345097715,-0.011596113848561601,-0.00950132797955686,-0.012091249737587106,0.02426995868578914,-0.009945746690979161,0.021670937022709735,-0.013338621192492421,0.003071498925227047,-0.00426889558988934
2025-06-16,0.0029283088447681705,0.017902721971896504,0.021258121563158715,0.0047618901437194265,0.018082661449135656,-0.009885836003734123,0.021796061963671315,0.0025839928477816277,0.03209031064845631,0.0035324117936018943,0.01477950286073916
2025-06-17,-0.015469906000058872,-0.003646492716008398,0.01491219818496701,-0.015559929321493688,0.0059557283846461365,0.02241077756490464,-0.008706371532489222,-0.03012670014920967,-0.04599819880267311,-0.026922615944729285,-0.002991774856822558
2025-06-18,0.0014836256631252322,-0.004117972482096957,-0.00772657341575585,-0.0030201786463419987,-0.005955728384646182,-0.0009111080015715394,0.006258388815225166,0.003224326345190275,-0.003312234701750896,0.01080839598957941,-0.0008863044927833528
2025-06-20,0.00296074285782812,-0.02131686351734052,-0.008388152590942912,-0.031963346933435846,-0.005172147231173971,-0.0027384992579174167,-0.03676386553139324,-0.01796001910389349,-0.0260988276286175,-0.005269399459730528,-0.01160860360541788
2025-06-23,0.0022149167497455312,-0.012252666706092872,-0.007852834692197896,0.004984348340948462,-0.0021859276111842437,-0.025302158107945054,-0.019844161496232197,-0.002316145502654412,0.012541238843409864,0.0013004777595522399,-0.004129111677696224
2025-06-24,-0.003694153029432507,0.0164593582161104,0.003027533356698933,0.0,0.018697098816188223,-0.0198838489657181,0.02560653210784875,0.0019304685420041625,-0.00019779549342320888,-0.0038537334299606316,0.004486409489219979
2025-06-25,-0.0270084469800604,-0.008430971708798645,-0.008500262155596326,-0.01439778205697774,-0.018149907627255372,-0.005113528297206255,-0.008308283026152986,-0.006967288472354161,-0.0011879245100471344,0.009128137783197831,-0.01024439953093223
2025-06-26,0.01284492107530599,0.015865867823961544,0.009104522857775315,0.01253155396246863,-0.007408664552267108,0.007978362579081317,-0.07555310509948124,0.002327827337714058,0.02966651896435101,0.029451973752998302,0.009872515423233304
2025-06-27,-0.01284492107530608,0.006000396818463688,0.001207857111652126,-0.010012611499393302,-0.0011022413842664324,-0.00797836257908137,0.013406399672556895,-0.008952969019730337,0.01659228789895087,-0.01685829634966775,-0.0018103516149526658
2025-06-30,0.01284492107530599,0.016431329810507826,0.015569234177639885,0.006269613013595395,0.01857473376453673,0.005432213191446545,0.011821731662060913,0.0011723276758037534,-0.00416976494080169,0.010102262507683367,0.014427878203027652
2025-07-01,0.004494385287011935,-0.008181872475337445,0.008861785403807073,0.0,0.0045289594459780565,0.0034992945076104858,0.0027110167953519767,-0.00725135842035548,0.013395126642592741,-0.0065666977118890675,0.00498557087900986
2025-07-02,0.01997844804505517,0.0036446548215283486,-0.018232739678926982,0.030771658666753687,-0.00811904766092921,0.01762707891034826,-0.05931795825958325,0.016967699956084523,0.03571148529128288,-0.0016482932489598977,-0.00357502175450304
2025-07-03,-0.012532430668961859,0.013998888603819103,0.023558678819381576,0.01742307850668848,0.024427424535502475,0.003426330287484181,0.024762636041531196,0.006745744719041745,-0.0047126257012103144,0.006577401476802409,0.013408349348369073
2025-07-04,0.0029630148989638247,0.005812676111448722,-0.004787231930609457,-0.0005956649086918099,0.0005303676672508908,-0.001244586088218876,-0.0017850317883074806,-0.002115159742509782,0.0029027336175165676,0.006767069135253588,0.0038951063035233754
2025-07-07,-0.008915354961140666,-0.016633352100105667,-0.009644496022442372,0.004162920467082554,-0.01334078316337973,-0.0018696941790888198,-0.012585345415647365,-0.01826006746696497,-0.014782692662197843,-0.01570404638060497,-0.014151313859539723
2025-07-08,-0.001493677313916669,-0.002723563342711863,0.0024196772489791106,0.0017787509682543087,-0.002420309033192791,0.014246085542021754,-0.010653530708069459,-0.00156956932539793,0.003487346900042665,-0.04148172400322638,-0.0013414972975935146
2025-07-09,-0.005245390610408797,-0.025317835094251038,-0.011546628115308663,-0.0053460065266448704,-0.020950368400860526,-0.0061690177910742544,-0.02513026055056474,-0.01842908927867014,-0.0099430367038513,-0.012388708156603954,-0.01316569106609318
2025-07-10,-0.00602867513759764,-0.011251980456934893,-0.013538688001540445,0.005346006526644938,-0.031278691524139285,-0.002478252673649663,0.02434634180905334,-0.0030045341947644733,0.022686558094853728,-0.0052492616101366095,-0.005382474048349521
2025-07-11,0.007530122198624913,-0.003305700376774608,-0.005592002494085718,-0.011319622550460946,-0.00826094053829884,0.01202416461946281,-0.0424572715133218,0.0010025668267514205,0.012940582255466886,-0.0037664865704698292,-0.0040743104029118925
2025-07-14,-0.00300523195974332,-0.02199986154537797,0.0037316186576086745,-0.002399568090933545,-0.001717644465886069,-0.013265660410503656,-0.005470610721701932,0.0010014846680906388,-0.011494350688854576,-0.0055501376696771645,-0.006541797122767666
2025-07-15,-0.0015059694490487934,0.010582027439024779,-0.0006210219278184841,-0.010869766818185033,0.00343246487078836,-0.007794229185718135,0.012266763860255209,0.010950793487519513,-0.026541344540363977,0.003535394914144714,-0.0003622264398372477
2025-07-16,0.030429059334708276,-0.0009573970223573157,-0.0024877028372853258,0.003636438932286966,0.0048423774256218365,-0.0050204036423347745,0.002435441043740085,0.0003959850929252917,0.009048193274177505,0.03589949154457114,0.0019279001099889968
2025-07-17,-0.01621262417069167,-0.006727567732834215,-0.0018696599611126663,-0.010949050069313262,0.014949062920521736,-0.01011718714251749,0.009682775624749418,-0.0003959850929253098,-0.0018400155438506379,0.023315553886631733,0.00039841225866030157
2025-07-18,-0.010455675492855159,-0.023415634877579396,-0.022713794867039287,-0.014787627139918193,-0.018364797317010132,-0.01537006926961074,-0.04265287338907531,0.0021758261016451993,0.004776848785303436,0.006630451553318239,-0.01623403825166329
2025-07-21,0.007479512170045453,-0.019940861400243537,0.0006378668105622324,0.031166542815273625,0.01162314369900437,0.0019341872068867404,0.0005585500644550213,0.0076764506692377655,0.026943133387693503,-0.009485559972870348,0.005868100815894877
2025-07-22,-0.0014914495691168903,0.0015093384140687457,-0.0031937939962949093,0.01729836148523814,-0.013620905187584303,0.009615471412563213,-0.0005585500644550138,0.00508509029872612,0.025540747873329526,-0.015608481750537462,-0.000976872073895821
2025-07-23,0.014079559731039795,0.015960552977461687,0.015868185315819582,0.018166233418449355,0.01108112619376805,0.02020914256098253,0.011939689706206628,0.009513755638128696,-0.0013922244802995968,-0.08349721156053891,0.009888575180749624
2025-07-24,-0.006644614787621059,-0.006951375966675428,-0.012674391319524648,0.003478559665912077,-0.0093685063236237,-0.0015642656473020904,-0.007202200719745455,-0.004842614604911186,-0.015621278509751244,-0.047961897974864845,-0.011591059127155513
2025-07-25,-0.002224613880859381,0.008434690534177636,-0.00768247865144697,-0.005803959742782497,0.00426939407381236,0.0012515327051891248,0.005821222079330157,0.020563774469667326,-0.014791288927913607,-0.0016575710632001587,-0.0021246996756061906
2025-07-28,-0.030910861490657283,-0.014933095734986516,-0.00774195636070604,-0.02236712143622151,-0.02124089489927872,0.001250031171452233,-0.028313159663655763,-0.00802139626661269,-0.009742053542992424,0.020115290207092455,-0.010502518870021092
2025-07-29,0.009904725089217274,0.0005014764991825173,-0.0019448745700044803,-0.005371649391055798,0.005785426486687363,0.0130315014930384,0.008493980598786753,-0.005769295056139197,-0.006182972658936623,-0.004092223284888908,0.004508134723397957
2025-07-30,-0.003037178337354061,-0.002509414046656962,0.016093041272019784,0.016028920773896803,0.011471215957214526,0.010121314459071436,0.0033773834355414955,0.006344353301581892,-0.018038386926455242,0.007353965623121527,0.009478317483576104
2025-07-31,-0.05389819296082455,-0.010101204269367147,-0.0083361357421359,-0.008279102411643,0.00256310520490996,-0.003975046525322381,-0.027344292278653825,-0.0005750582454426262,-0.007083037020689574,0.00703087465137943,-0.006882349931289211
2025-08-01,-0.013737604867208719,-0.07098892960450268,0.0019299254008265459,-0.048048266877234146,-0.006060915724531518,-0.013261570446763014,-0.007536445851443833,-0.007893030644845787,0.0054099612715056864,0.0018845244095870668,-0.004775759713574871
2025-08-04,0.00971666614575589,0.01996291533931759,0.007626233258195695,0.011152629260629992,0.010536730743145315,-0.0015534481685645445,-0.00029096126261475,-0.01892554908936894,0.007968237753224739,-0.0029629768616259975,0.004023998678027445
2025-08-05,-0.004037171964489851,-0.005356308306461799,0.0019138769130665459,-0.0037036593073339116,0.010987571946744257,0.004653372706930234,0.006671574823509176,0.003931602757373785,-0.0012928181564211374,0.0016172963394253284,0.0013527632247580187
2025-08-06,0.009661901801687519,0.004287152809406541,-0.0012752986665527095,-0.011194243871012772,0.012529836124412755,0.0012371472978555122,0.02314729261243067,0.012671899103745323,-0.0063033314872414465,0.027362466521767194,0.010362864461010604
2025-08-07,0.004796167773851536,0.011167473976773458,0.007628710014335721,0.013047788160232906,0.017553992026399005,0.005548764167512918,0.007037310608137774,0.04766416581485316,0.007226877783121239,0.021773895644603972,0.014683034774780354
2025-08-08,-0.013649278592112792,0.00105708363385108,0.010708745387327537,0.011660078048859218,0.006774006356625132,-0.06345290993155335,-0.007037310608137781,0.008094217561939536,0.022456455948671218,-0.02334740008938032,-0.004514746639640715
2025-08-11,-0.0048622413141904556,0.008940378945160221,-0.003766546477255564,-0.002443483451290019,0.006192039542377654,0.006204041823462343,-0.023436289923804633,-0.009203064875293588,-0.001083777266515294,-0.023367911356186297,-0.002135997512374444
2025-08-12,-0.006520099960016912,0.007303117569534339,0.023003962198886407,0.007366649691762825,0.020455124459759645,0.0026007808493812073,-0.004637964851855165,0.0001848332472497329,0.010427932753769211,-0.01652492772375631,0.016751324846586885
2025-08-13,-0.009034902336305566,0.0020768460350148103,-0.008642319117076296,0.007312601534614307,-0.009511253484107019,-0.007495526935288536,0.010979726189494143,-0.0042612069014075025,0.001394768626602354,0.0002730836087333166,-0.008936662037471154
2025-08-14,-0.008285013973217322,0.0291356491700109,-0.007467243913185984,-0.010375441632292086,-0.0013283447342501433,-0.012839652988279824,-0.01156077405683127,0.0009278857583469002,-0.012464183540877813,-0.0035562436100381235,-0.0024245277274571593
2025-08-15,0.0016624501591730215,0.03951135388760974,0.0012485437433591446,-0.0043038095940850975,-0.003461705365288498,-0.0003313583565549795,-0.005246279505280447,-0.010816890564687464,-0.001873688552860442,-0.0143529191638227,-0.00011001221146639011
2025-08-18,0.002488592884557478,0.02013483699497248,0.01976585383881067,0.009809971614668086,0.007176161317748751,0.006277904980378834,0.019103345974653217,-0.013783000664652458,-0.0022530702625773846,0.012158142085555502,0.007169432491851044
2025-08-19,0.0,-0.062168263027805565,-0.03485099566086605,-0.00673394152635174,-0.029486547476252022,-0.010596188027088246,-0.031452811544027216,0.007764481184105046,0.000751587598159619,-0.02249779196517274,-0.021270038017285425
2025-08-20,0.002482503142801238,0.003025724169914291,0.0031615378579301244,-0.012983191461986074,0.0005506727489702424,0.005974111107797832,-0.016706831944843865,-0.00985782946399882,-0.0045180980143548575,0.013115817705862254,0.0017465695505300477
2025-08-21,-0.0033113167484465026,-0.008596676791402153,-0.003161537857929962,-0.005616235357000189,0.0011004366105929143,0.002313708906649224,-0.016378900070695007,-0.003626374183687428,0.008454766998441032,-0.004445774607563377,-0.001159084453151482
2025-08-22,0.012361084894662448,0.04031393783645931,0.032401554976530855,0.02350152601561088,0.027658946675082577,0.02835766244716012,0.05705643008372657,0.02753329700527618,0.024761038888175123,0.04332525678121245,0.025375794125618325
2025-08-25,-0.007398300359530326,-0.022195755735602417,0.0024494406843350177,0.019370984458086375,-0.005094356431575343,0.005890092496601417,0.0,-0.006531659772191033,0.0023698551720671432,0.0061145960021174615,0.00041305396013961606
2025-08-26,0.004938276880945069,0.016324796150593977,-0.002449440684335167,0.007168445310818625,-0.006743089282365564,-0.007203690836566553,-0.005793905126196036,-0.015091733212222676,0.0088825344047833,-0.003717615805649439,-0.001841941665674481
2025-08-27,-0.00246609012125091,0.012192313119557256,0.007330578066496067,-0.0011910427493171739,0.016640120470094697,0.0075298782173551385,0.01671043300353769,0.007008247854340086,-0.0005415582290592706,0.003982594094403091,0.010361963915234503
2025-08-28,0.00819681727278577,0.020154255541688974,0.021674424554156364,0.0005956986975018343,0.02054856058176784,0.008767779419518933,0.019522397751513362,-0.0028352963949037687,0.00036107140466902076,0.0021174074521570457,0.01315249731869613
2025-08-29,0.008130089139915819,0.016022980530279667,0.0023797354380886804,-0.007772951369170841,0.003644018571466647,0.005481214978972197,0.00419401975876368,-0.007218867697934495,0.0028839596596833285,-0.004239518803874045,0.002640980608978226
2025-09-01,-0.004056825574798353,-0.014124452163132363,-0.00655756042327241,0.014303013805254202,0.007964946479737053,0.0022482377343011604,0.00584238473126733,0.00190472896870457,0.0007196019683222566,0.003975206129267404,-0.002102305877516451
2025-09-02,-0.011447404061725402,-0.03228412000135838,-0.011504035318218152,0.0011827058432934308,-0.017165605283869678,0.0051200172696160865,-0.0013878787225150733,-0.005533873929640572,-0.0037840810337702127,-0.0034442295950766993,-0.005613601041518637
2025-09-03,-0.02161348583746623,-0.0068797361465078154,-0.0006056323630942387,-0.009501162226265599,-0.00869457900098769,-0.008655289629468862,0.009950299664641477,-0.0055645181961767425,0.0037840810337701433,0.00450148120716139,-0.0033618995329596697
2025-09-04,0.021613485837466195,0.006879736146507886,0.0198025811168623,0.01421827604971822,0.003961324376365788,0.0,0.017448612873085304,-0.005789410508672635,0.0019764376851764036,-0.015978954333657307,0.008039721860376353
2025-09-05,0.007374140496607958,0.03512494222271583,0.024069361498802743,0.025553066285446416,0.01100942849564833,-0.0152476376065049,0.02929632593787371,0.006174122114864166,0.009113000613156117,0.01597895433365721,0.01161372979916074
2025-09-08,-0.009020171403323419,-0.0095011770999777,-0.005234179312153047,-0.004021803859257026,-0.004703461190381602,0.003915148810449269,-0.01827616019140382,-0.0075297228281963925,0.0024870898023684825,-0.010891246866205401,-0.005962778537805977
2025-09-09,0.015529487449857673,0.021252206483393852,-0.009373187591109028,-0.016251170577132417,-0.008680745259673505,0.007784737504327784,-0.004017758089999969,0.005989762350368953,-0.0030209147758836403,-0.01236252343452517,-0.0012279031922820362
2025-09-10,0.002430132548072499,0.029921711906131125,-0.0070881188743628625,-0.009997205672509482,0.0007923302846966548,0.017931914108582428,0.0021448478715153808,-0.021615109989696152,0.006916814994729251,0.008079670380384934,0.005148496936042695
2025-09-11,0.012861958221585264,0.007680190389352026,0.009439548174273685,0.004717113823452529,0.00184603786484008,-0.003815620702317599,0.035515871252624134,0.014655902684133752,0.007746489464684027,-0.012143956778847206,0.005618228438241787
